L,a,b,oc
0.0398406044805,0.0202841939465,0.0185189070473,57.50037037
0.0350179369989,0.0169695388703,0.0155113728057,58.14
0.0328734361679,0.0163859237995,0.0145838475149,51.4
0.0311893728665,0.0129089294269,0.0129762329242,7.017765785
0.0437794543151,0.0171765014732,0.0148353325642,49.63809524
0.0972496599983,0.0191543345884,0.0150734800143,34.82030299
0.0296555692461,0.0114531634945,0.0111855295405,61.11
0.0273470107567,0.00964392282818,0.00945018587588,64.48
0.0300572264852,0.0112245420599,0.011620866165,39.23666667
0.108164641281,0.0680340550751,0.0759928716087,39.23666667
0.0754087864033,0.0392566350842,0.03726974384,7.358450981
0.0715177662123,0.0520259514548,0.0453252159564,52.165
0.0582701489439,0.0385958635748,0.0332666326177,51.63
0.0393150942188,0.020400959406,0.0189022094029,40.99
0.0348554731108,0.0102076783396,0.0110345288431,6.220437018
0.0855402538572,0.0534275968473,0.0586029474704,50.75470588
0.0673554359554,0.0477242277492,0.04557241003,50.45927711
0.0459816248006,0.020042978418,0.0211287225253,50.45927711
0.0480204117856,0.0369137528748,0.030847886035,48.96
0.0420951480958,0.0218544071271,0.0208034978545,48.96
0.0442656062305,0.024792868437,0.0236029213927,50.16294118
0.0393473013968,0.0208011990614,0.0188943185705,50.16294118
0.0353009086818,0.0182482047799,0.0161106081543,51.84411765
0.118738679775,0.0643867224543,0.0794225891226,51.84411765
0.0537707130534,0.0421878575432,0.0357978783948,45.96277108
0.0444114381848,0.0251802570422,0.0232283636276,45.96277108
0.0435996270775,0.0282727977086,0.0243897750654,31.515
0.0443783910548,0.0209456954401,0.0211953834146,31.515
0.047641945538,0.0333040756055,0.0287775030031,9.93
0.0803783624329,0.0221287490301,0.0381285384789,29.21964714
0.0598538950998,0.0280865876862,0.0310326841516,49.95604167
0.0632944732272,0.036732512659,0.0352757057615,49.95604167
0.0584794902224,0.0337538668771,0.0312367006495,48.7
0.0428685922987,0.025328332693,0.0220311761698,46.9944186
0.0647495421113,0.0370084049342,0.0359727483035,46.9944186
0.0628210487412,0.0358446693243,0.0352431680176,1.532873648
0.057092442035,0.0336778046544,0.0370577493919,34.40894737
0.0729088085394,0.0363427957862,0.0460180152233,36.11
0.0506263089229,0.0241204137298,0.0236116747931,8.54
0.141725499459,0.0313685094044,0.0503046985011,47.41638298
0.0661916971407,0.0355096748475,0.0361580613875,47.41638298
0.063485821392,0.0334348278765,0.0331677207032,1.323492135
0.0581432510076,0.036173723463,0.0331156954863,45.5569697
0.0507569566734,0.0283575504752,0.0270591777882,44.64
0.0506516495393,0.0339982933034,0.0286640757651,53.99
0.0568300483062,0.0479196410943,0.0392795420317,45.9
0.0749762307742,0.0518886187588,0.04674693117,37.59
0.0729299782232,0.0478292513248,0.0441691281964,52.12
0.0612438357122,0.0453920924628,0.0388501794656,45.95
0.0671143845898,0.0447973999903,0.0408778271905,31.52
0.0984584029536,0.0430899567996,0.052698829411,36.18
0.116270182447,0.0435803646173,0.055408803852,39.66
0.0855506526414,0.0398016866212,0.0455308864155,34.05
0.0895495086939,0.0414960917188,0.0460434683193,41.01
0.110094487174,0.0466014028542,0.0575415482093,38.84
0.0881827221231,0.0480465280279,0.0514545665409,38.47
0.0660819249236,0.0329822247605,0.0338310596038,45.83
0.0841486096132,0.0442365956284,0.0501490659055,39.3
0.0903950089658,0.0615763240399,0.0615386119747,2.21219854
0.047119147288,0.0342384557192,0.0272092404714,45.36
0.0391901625411,0.0220411592516,0.0198946328636,47.97
0.0440206164216,0.027075404206,0.0238564938387,43.72
0.0569151394568,0.0244221611591,0.0290767329303,42.88
0.0429419725015,0.0253205496307,0.022736088394,41.86
0.0428071692192,0.02447423468,0.0221144062548,27.09
0.0737683984501,0.0462806663659,0.0428569877049,43.94
0.111287245915,0.0770861199722,0.0849464231241,43.08
0.079417280175,0.0622086107461,0.0585724062965,36.74
0.0670518728601,0.0417082502125,0.0394373092429,20.86870462
0.0610539267442,0.0339896386028,0.0318022261257,2.084598972
0.102311172529,0.0608321652627,0.0712590285959,48.98
0.033712403302,0.0191847562995,0.016796103165,52.05
0.0349288891365,0.0206625412715,0.0175735468232,55.13
0.0318121970263,0.0211059293601,0.0172887224092,15.08972734
0.0441516831695,0.0300309474173,0.0249509355434,46.9
0.0608048851816,0.030309397545,0.0336147421389,37.96
0.0642396675106,0.0375987376615,0.0371498819724,8.85
0.0891132276139,0.043471134755,0.0450350510702,5.229058835
0.0249687580143,0.0083181826545,0.00923542680918,49.37
0.0267983722864,0.013959665028,0.0132938404755,52.51
0.0292008056715,0.0173213794949,0.0163442351779,47.31
0.0237032097706,0.00849000463088,0.0094564767316,51.02
0.0277072528908,0.0163985888475,0.0153168663205,53.27
0.031624021526,0.0190957683006,0.0167907245469,46.86
0.0244506693906,0.00991334687724,0.0101213126196,46.61
0.0251320667226,0.0124251522219,0.0118553092754,52.48
0.0282345298698,0.0175336828782,0.0161172072531,47.07
0.0265407842197,0.0118382268669,0.01156476285,58.32
0.0266046877498,0.0143174710107,0.0133010054216,53.69
0.0336346454073,0.0229647657561,0.020368347501,47.29
0.0279645619839,0.00988803501868,0.0105421423905,50.43
0.0292693813678,0.0183696626456,0.0161886965425,52.41
0.02693203809,0.0149020233895,0.0143301455426,24.89
0.121643336592,0.0465600116564,0.0639836751707,6.883139733
0.113043413069,0.0833576854502,0.0883419369322,36.68
0.0959955244773,0.0742457718722,0.0732769435679,0.004399598
0.104483547602,0.0764005793377,0.0789199205984,7.96
0.068342408797,0.0323631695141,0.0324996661008,0.004965191
0.0506365790576,0.0219535309578,0.0224876090362,0.005004275
0.0705372294286,0.033160044331,0.0353531872867,0.00351975
0.0699576072173,0.0522427879703,0.0465061888966,23.93664833
0.0467904928793,0.0138092060669,0.0170258429962,0.003406295
0.0993557231308,0.0311354056128,0.0499920432848,14.67479396
0.0686121110352,0.0291590200048,0.0285050853039,7.252268315
0.0615260880833,0.0314125446185,0.0282425933944,9.53878633
0.0385360875301,0.0250810235263,0.0191925527846,44.62888889
0.0534956645656,0.026325337968,0.0227247491422,4.074236741
0.079495465072,0.0354572971746,0.0330541200128,13.0916766
0.0416239359731,0.0297920876469,0.0239654290152,13.0916766
0.0605196327463,0.0460571997577,0.0401440723719,36.09494239
0.044588163806,0.0346422469363,0.0279391961192,25.34716089
0.0803487466733,0.0517345995133,0.0557728142336,35.85657455
0.051442424198,0.0448042220001,0.0360565434833,6.247110238
0.073547819773,0.0736545805602,0.0572894345632,47.95
0.102052485017,0.0517558878873,0.0690118593096,4.294607763
0.0814734739033,0.0765221557856,0.0646614898281,45.16
0.0442745382682,0.0360560154468,0.0259216432655,27.53819019
0.0462635728253,0.0331314515578,0.0263561216463,9.039481971
0.099095231733,0.0412700211015,0.0452766972083,21.44438758
0.0481750515383,0.0312448096454,0.0262497110912,16.68903477
0.0412794728035,0.0270658078032,0.0225631824207,24.17526267
0.0522117563688,0.0308022254033,0.0287216800689,39.16
0.0352252049939,0.0134579534413,0.0134785722044,7.177988356
0.0434354951926,0.0216433987951,0.0201565645534,30.53854419
0.045145887967,0.0285400877739,0.0251097912257,21.63934005
0.0853233158906,0.0756219681277,0.0684596855775,25.43
0.0495290663221,0.0185927359913,0.0193249895795,33.20861638
0.0885367067642,0.0696817282597,0.0667119551837,39.36
0.0481167380711,0.0305389777869,0.0244962131742,33.25907863
0.0773282633013,0.0738440312754,0.0609179366547,54.67173913
0.058279478823,0.054663992029,0.0449790644913,54.67173913
0.107377978187,0.128870196268,0.107346497191,34.93269484
0.0967492835606,0.0763773602765,0.0789336569822,54.19
0.0901813915537,0.11291784234,0.0869198726419,33.02382271
0.104330232684,0.0879893811843,0.0875191667689,54.45
0.0981377369831,0.0765894191251,0.0789852501482,54.45
0.118308815052,0.133706401681,0.120763255985,34.58933296
0.0337030517048,0.0175424001217,0.0160290119699,50.98
0.0312799159177,0.0221791684102,0.0176914135292,0.003909485
0.0685247391816,0.0627199905921,0.0527034144403,32.85
0.0400296758398,0.0130825683113,0.014738521138,0.004475635
0.035426257527,0.022503186266,0.0187267727698,13.35
0.0606343392466,0.0188474771518,0.0236802658795,0.004779747
0.0331808406924,0.0150621279927,0.0137151361427,17.66
0.0539456301323,0.0129190380109,0.0158033035839,25.11207642
0.0520694536542,0.0455313181592,0.0362878255253,30.64
0.0446151864617,0.0107646302322,0.0138313446245,28.66745175
0.0725931778298,0.0556595386156,0.0421610074838,49.23
0.0953533281422,0.0276157910888,0.021672980194,0.00447556
0.0605648243353,0.0273893614338,0.0222918347024,40.89909091
0.0880210142079,0.0350085046778,0.0320958452302,27.46661523
0.0752586282866,0.0473058823733,0.0329046390717,55.08130435
0.111308273226,0.0343905422856,0.0270367166129,0.005210752
0.107824559772,0.03687243285,0.0328737503624,55.0575
0.10088824377,0.0371671720441,0.0321633806555,1.36210962
0.0915282498383,0.0346291817003,0.0275050874329,53.015
0.0660948392934,0.0468206561997,0.0332131504013,15.86311071
0.0765739229212,0.0591366231092,0.0499898897764,41.45
0.0337062145729,0.0168294473434,0.0144979484541,0.005077082
0.101102149785,0.0784855390414,0.0824881879615,39.27
0.047342092104,0.023031578492,0.0227508266954,0.005162408
0.0798151510608,0.0582663336592,0.0505026887786,44.72
0.0518101254589,0.0303532511961,0.0257174691508,0.003481124
0.0593753573828,0.0392318519819,0.0352954568448,19.11
0.0540045006044,0.0283220008691,0.0291231080422,31.89457311
0.0729393840024,0.0592628160897,0.0464980792216,47.32
0.0514895329063,0.0271888865611,0.0257759051753,35.54
0.0384545483755,0.0145749977799,0.013485675084,0.00460436
0.0700041862581,0.0790624177794,0.059248845531,58.24136364
0.0689090785828,0.100668859679,0.0638993601146,0.004366002
0.0397335864665,0.0257539466333,0.0222690210521,42.30315789
0.0520991538118,0.0362648904533,0.0294930461603,16.7928658
0.0634492705591,0.0723315110854,0.0536112233056,56.63235294
0.0581246705711,0.0595901432331,0.0456996550944,0.004496428
0.0391695256758,0.0299837035433,0.0239090805674,51.94083333
0.0431328838916,0.0424903297232,0.0289716561134,0.005257429
0.0383623958133,0.0252758825513,0.0215817457461,43.13388889
0.0482005152721,0.0264205301357,0.0221352503789,23.06982974
0.0594754677727,0.0229919634122,0.0269656338059,6.531177101
0.0438445979796,0.0133518707267,0.0143939506186,3.646751244
0.0834592385344,0.0305678864384,0.0376471083204,6.417838759
0.254191716108,0.0390930381046,0.108621234499,2.729740354
0.2514263514,0.0373400603947,0.107250306607,0.78453686
0.253030003087,0.0406420574914,0.154945698051,0.609022423
0.292363674044,0.0247154214629,0.137962295377,2.575652152
0.0760358674567,0.0568721527269,0.0543345688399,6.515055406
0.0543463024183,0.0316732934627,0.0307517657013,6.908281775
0.0928571193575,0.0601080962869,0.0588726704721,16.61734187
0.100433770056,0.0380076895322,0.0594848649548,21.19284202
0.0752607600127,0.0252950846953,0.0355324405087,5.177447197
0.165148944337,0.040180351033,0.0862430207594,6.58669871
0.253478954178,0.107355717432,0.186381312542,1.977597798
0.34427052976,0.0819615517908,0.22822692732,0.721428537
0.360250273924,0.0182642920814,0.186008178218,20.24179027
0.0429707539015,0.0317298579009,0.0224114596793,20.24179027
0.0311790691241,0.0100520408253,0.00953230869415,12.68284685
0.0460991384423,0.0248152596325,0.0219392698215,22.88818241
0.0631940444971,0.0235010258438,0.02683101226,11.85180819
0.0703861678628,0.0610627774659,0.0487523004227,15.03882787
0.0631186542534,0.0489831970408,0.0363550387871,23.47688894
0.0413101093123,0.0200254761949,0.0130094294338,2.294953304
0.0609003986732,0.03128293363,0.0294465339961,15.88233095
0.0844365439622,0.0370929572488,0.0422852054763,8.706389115
0.15242575398,0.0554016598912,0.0988158129664,18.56878733
0.169747509041,0.0674371449558,0.114511338432,12.25128535
0.209887316031,0.0929485092164,0.157869302656,5.702605813
0.260223813739,0.0951180889148,0.187565634166,1.883695174
0.285742355102,0.05133402666,0.141333251708,26.92252483
0.159274426266,0.0380243992007,0.0590946589837,13.27588808
0.143931566645,0.0357911718539,0.0598084984871,7.580714286
0.106992197328,0.0331106022778,0.0501492653091,7.592459033
0.118118155132,0.0297131010093,0.0448390705589,7.261259702
0.144520500629,0.051226708664,0.0828415326663,4.250195834
0.0498015098888,0.0300591653833,0.0269022837514,6.856240734
0.0569015825534,0.027864021713,0.029495777609,1.158800843
0.133894268631,0.0266823586949,0.0437080113159,1.020817645
0.0586373627865,0.0338137687033,0.0318097824747,1.155173809
0.111260717757,0.0882623237658,0.0922854908036,20.02
0.104695508576,0.0256606571819,0.0449284660342,11.84951978
0.0937638299502,0.0768841698125,0.0756933502992,22.21
0.0757314363365,0.0219864148299,0.0348076283653,4.930782284
0.0876384928516,0.068313849966,0.066586217158,37.93
0.0569676035164,0.0160601124509,0.0227639319745,5.436303998
0.0989206872884,0.0847376498491,0.082956265858,27.32
0.0683875741118,0.0284025009108,0.0339156537363,5.122504373
0.0670054371056,0.0543948682474,0.0466757925491,20.0
0.0833978935115,0.0333783893792,0.0440463699545,5.676235543
0.120944500649,0.0176296578556,0.0112679163193,16.49512568
0.100913325613,0.0249050785555,0.0169918881463,27.70468808
0.122576535432,0.0363572435822,0.0408259256968,12.42915609
0.0570615847716,0.0243215421865,0.0308719183093,6.631700555
0.0928432239926,0.0295055172933,0.0202415382108,15.84252993
0.0696655900217,0.0263263689675,0.036475676675,7.162787199
0.0738188291444,0.0447333819934,0.0433649249041,5.958344872
0.0599080983257,0.0385562103918,0.0344781278996,5.635118168
0.0506378937377,0.0416281156203,0.033126728612,13.08187641
0.0736738069433,0.0515712693263,0.0468647055631,7.560160553
0.109130551147,0.0232482548518,0.0577414218232,5.581493853
0.193195303487,0.0449334827984,0.129416373702,7.44804061
0.174333370809,0.043927822419,0.117573958605,5.204589211
0.207964355107,0.0357259809097,0.129578951576,0.00524187
0.0949746277784,0.0317507755088,0.0576402164863,6.467897005
0.0901543821963,0.0499444415352,0.0625597759506,5.387397763
0.0685770622834,0.0436442417153,0.0399854191815,11.90003077
0.0554192380225,0.0313039665074,0.0321775520267,41.63665199
0.041139316929,0.0175603070545,0.012208150018,51.64230769
0.0417786934903,0.016649698352,0.0150845647596,4.500850088
0.0623616997999,0.0229600516468,0.0242506383163,27.26461538
0.075532252948,0.0316953788956,0.0390278264766,3.855777348
0.0640014544696,0.0350904705276,0.0277159320237,58.89571429
0.0792385900431,0.0334195357321,0.0233228464449,58.89571429
0.0257198897409,0.0195005448332,0.0125522356405,3.188391599
0.0468936687745,0.0420415742418,0.029369099679,52.24090909
0.0552515453465,0.0365588870541,0.0314252481574,2.696859904
0.0735419038915,0.0724072139161,0.0520483801781,10.66422551
0.0665349151507,0.0333113903998,0.0367760712514,7.265826713
0.074107914803,0.0330783908306,0.0392049197633,19.8107868
0.0657394959872,0.0307004565875,0.0323994875883,27.69615606
0.0450689195833,0.0321559163897,0.0268802422548,9.915773036
0.0462429729386,0.0279441754743,0.0217965884852,12.86092621
0.0760021714217,0.0616895277186,0.0535031334528,6.25649195
0.0552681203539,0.037646494491,0.0302615405394,16.95372801
0.124177339559,0.0638408213352,0.0745367031037,7.968539766
0.101258251094,0.0492664519848,0.0564283379767,4.706022511
0.101961417816,0.0502990596617,0.0492565948062,20.30089236
0.0808926440145,0.0482194093407,0.0442161492182,22.93
0.0587061922078,0.0293127024209,0.0299219615544,9.690613423
0.087866893712,0.0493706035611,0.0503099157228,30.66592019
0.0847547821726,0.04758311236,0.046326714258,32.12260358
0.0669109142122,0.0277766170851,0.0279508337471,11.96666667
0.106744586584,0.0371706718216,0.0508621661453,4.040543296
0.0707064871884,0.0298631959298,0.0310073529582,12.33
0.168835159515,0.0494340055791,0.083605968323,2.310701343
0.091231565626,0.0316393649536,0.0453526618294,9.723788089
0.0467742303894,0.0275690600027,0.0248940367088,17.48333333
0.0992298475328,0.0343964704731,0.0505474847887,13.57403085
0.0704444240723,0.025384152352,0.0320347153795,2.70119475
0.147471591132,0.0862380795354,0.104362821777,5.714983154
0.0753696615928,0.0616228816494,0.0534293140872,20.85720368
0.151080121996,0.0494994390036,0.0886843897536,6.58058064
0.149361902922,0.0618884004467,0.0938371138209,5.706179695
0.120473926408,0.0775490721469,0.0903036544661,2.590606187
0.140933676727,0.050127106613,0.0833069691384,9.912951416
0.109665691118,0.0563660721869,0.0647420924932,11.01816234
0.0844650055053,0.0277449139091,0.0403766139712,7.0314586
0.125224974454,0.0342139904339,0.0801947024511,8.09255402
0.159738055147,0.0470382252224,0.08254308155,13.79777778
0.167351358752,0.0405635020295,0.0981403260295,2.248187108
0.107672722193,0.027677946867,0.0457793364545,40.81
0.0615872043576,0.0460286924328,0.0399688571077,10.78222529
0.134654354161,0.035880255747,0.0752492814616,5.11180467
0.0787687464913,0.0525558430399,0.0496714428102,9.182336367
0.0845757762342,0.0455177216152,0.0477819469759,16.69153183
