L,a,b,oc
8.91117772861,3.9905756733,3.8488239959,22.38304904
4.72079506141,2.81716042487,2.41073118063,5.918965969
7.99098698023,4.17266645591,3.76242210052,9.820352343
7.15133479019,4.46523851955,3.65551571333,9.672219635
7.26037032827,3.12551539239,3.13031593066,6.516095183
7.72892534058,3.62071796185,3.48302436439,22.63495006
6.16713736657,5.97412926177,4.28439051517,34.74995941
5.24220284105,4.58637016935,3.31796785643,21.83945705
5.9938405745,5.83562282884,4.1783550759,7.614174638
6.1291288322,5.09617600223,3.81354201368,16.11379093
5.87863317698,5.75518652797,4.08578449437,20.64244604
8.73729536262,6.07926279903,5.54484203314,22.48138
12.6155949746,6.29291501241,6.42519465344,24.36088666
6.75009147238,6.57651724732,4.68829574252,25.58863339
7.0326153837,6.71740310641,5.08356760376,25.06477488
12.0548364138,6.90913123405,6.97230186176,25.79245274
8.14229263818,4.85519508792,5.49007103891,13.45051291
9.94741343309,4.8328953792,6.42213284408,9.936978618
7.60834626661,3.69419946785,4.48693634677,3.784525315
11.3742095608,4.77524198499,9.57184075061,17.59024957
5.90304415137,3.41972856439,3.43566719813,15.44989682
4.01739163354,1.27425291416,1.86693894086,1.08418295
7.52568879587,3.81564866557,4.39450643152,28.92538542
12.7114093225,5.26593144649,6.70718654864,22.39070347
9.79544701209,5.2313693773,5.84074322321,20.53470361
9.24148166341,5.28321706194,5.44092456158,30.8809188
9.10436251561,4.22713747284,4.70346099532,23.08693118
7.25113594487,4.69968570807,4.04214296782,26.22978685
5.63527708819,4.90671951014,3.82471278186,7.124475359
5.35011895643,3.1686333896,2.78450051426,6.625635167
4.71477718435,4.81102372474,3.15926588075,7.055200385
6.62140955841,6.68752692682,4.94584630523,6.684991808
6.50940364902,6.61421298925,4.86081332114,7.996791762
9.43182660707,5.23650106601,6.10059123125,45.41
7.32023984349,4.28247071545,3.83129201299,3.005080455
5.49451836412,2.78455693142,2.74941893196,50.26
5.99092478002,3.40862438915,3.14274719695,34.71956604
9.21599626174,5.51683302449,6.04223744351,5.725481767
17.7156938141,7.1582149359,9.41985219133,23.53973077
19.9591206769,5.84009780548,8.61467520903,27.84102889
25.4398123922,5.15520174899,11.9643327527,1.878617942
30.8784025216,4.56693972943,13.8199705046,1.21670149
35.114024919,4.00227872469,15.9773364611,0.455684712
37.4253943025,2.61492202501,22.325031495,4.834828652
25.7931815961,8.54332768909,16.1512084109,1.991078127
25.2767553911,8.55535802935,16.1353306511,1.543049019
26.6036109454,9.10104938629,17.3785353606,1.342412876
26.3960630698,9.09227536931,17.3665587117,1.984765574
8.91363565702,3.75699018752,4.86697893635,5.87624849
12.2658391438,6.82382732723,8.43291124011,39.7
5.96196689986,4.37750018381,3.57929838948,33.14399833
17.7477431727,5.01415452438,8.95132617056,1.065883848
11.7854812554,4.53390123687,6.9311134002,0.687901478
13.1520592708,6.92756104702,9.09745736534,17.80990357
11.0020518296,6.11280429286,7.8241271486,24.728709
12.2431440839,7.05627039609,8.87542532387,22.76593446
14.6709594876,6.32635913435,9.34533700473,18.8293049
11.2272539161,6.70443227937,7.71219643413,21.09496915
9.73174972403,2.59411591622,5.05238469183,0.972849578
28.981845891,5.99450341303,18.3414495417,0.564383839
34.1624106984,6.61948014213,22.0201626455,3.342830222
4.59530565828,2.51235885105,2.1364224226,9.847878415
4.22115047166,2.58713990665,2.11327398882,10.47468852
4.92230411378,2.40796556711,2.11888640673,9.647390653
6.56813153959,3.44125167584,3.59618921612,10.91457285
9.02621800552,3.2752985321,4.16617159318,10.26143987
10.5043914164,7.38559595089,7.41865642969,7.477328642
6.20474443214,4.4995667833,3.9335371366,36.86478643
8.82349550715,3.38182718994,4.89737814815,7.05187822
10.9945631263,4.45674742845,6.42164277502,7.280124963
5.90275681495,3.51657989104,3.20397032797,4.527164422
3.62845258811,1.74723092342,1.4694059716,3.384549705
7.58570488864,3.6048687848,3.8513645294,1.416576844
9.75063065519,4.3967830756,5.00483126338,1.454284007
8.85500590837,6.95662702064,6.52326700946,13.16
11.1306159987,6.87835879447,7.53420348125,12.98
9.82712630884,4.70796153441,6.87575394379,5.48548208
10.5495758003,6.92611575187,7.57735918755,11.14
9.28155166007,5.31772277114,6.84066881837,5.507832833
8.59594543004,6.30050425562,5.99523939223,15.99
10.5069343362,3.68914211565,4.36864852102,1.22679114
7.86300637905,4.34984761732,4.64726763705,1.878804301
19.7435514479,5.78660665792,8.99696809097,1.446958172
11.7968344443,5.86419253879,7.35686986243,0.710658725
15.7859137579,5.30643444275,7.99072856403,1.36116745
16.4593389356,7.50291551196,10.0751635939,3.346068286
17.5233058909,4.18962165085,7.16931468331,8.630353818
11.778266087,3.31307286542,5.07249494026,8.198470285
9.36829054066,2.45172835005,3.58224968315,24.31958558
13.0838081369,7.62980792052,8.78874070668,12.47478726
16.5661725593,9.87552900219,10.9918585628,33.07450557
16.4332886815,8.96076741097,10.0828160682,11.51647499
6.63292052564,4.35137578996,3.99693996331,17.01
11.1625482123,5.69272805275,7.81381184434,2.128797128
9.01696357263,4.19326886044,5.14728709179,31.81608095
9.72466896589,6.53275777524,6.82652402811,27.47
12.3298334064,7.12196640857,8.42629159086,1.323999041
14.0656243097,7.61124827064,9.75554105108,21.16
14.2121809611,6.13740687119,8.47810195874,1.727235574
9.48471543767,5.8338486329,6.12515910178,14.58
18.2548449494,5.23467625395,9.4187556096,1.953541455
5.94137324959,1.9365187119,2.40689258307,27.92
5.53476066547,2.53439523341,2.53408363159,34.44923331
3.6904189197,2.09706266547,1.75711423891,4.928823471
4.63599454606,3.29920370286,2.6320313201,31.8365754
4.76137508484,2.88544515471,2.58294440814,35.96329561
5.33926451094,1.99446020588,2.0789882844,36.98370713
10.7285125313,5.57029226583,6.80905500701,24.57
9.99666104215,6.16461353844,6.8609580018,24.88
11.1478069789,5.25195800874,6.74777602545,7.628462472
8.37720620312,8.74618774126,7.362915225,6.02787757
7.98473249814,3.99316221196,4.59502212637,32.4387135
3.94556024943,2.09157125209,1.76730648054,30.22588072
3.89850937607,2.61662366126,2.15356778943,43.9
4.23407671583,2.36330840815,1.99734417238,36.13890498
5.06347846978,3.64185379775,3.01466330912,30.81555585
4.83999512997,3.37705686972,2.76797664561,34.65
5.10241697405,1.32966412759,1.72524571223,9.475074749
14.8182993753,6.9205247173,8.30875311697,38.05
13.8844204115,9.1824705713,10.8719726505,38.6
12.7552506216,8.75053786788,10.417767469,6.540770853
11.7939018301,7.82699903145,8.83344085609,24.26622776
12.2260576488,6.69304574672,9.67425736685,1.206320296
12.2243841585,4.61253362124,5.76888756668,1.70951962
14.7867822506,5.2245697302,6.42814541342,2.899684626
14.3141114065,6.00698288746,7.05871457818,1.567512612
11.9264579379,4.84044958766,6.04674333203,1.717795016
13.4099336393,6.04042801463,7.88572348713,2.960007761
9.47786592584,3.21733495415,5.31585054634,5.634461758
15.9540999926,6.85345494991,12.2784503488,1.858629274
24.4078754278,8.09988870267,17.7964882681,1.504826338
27.651264127,9.06782562953,22.8141099277,0.145249943
6.30140704472,3.24425974875,3.11882678186,30.62995732
6.30140704472,3.24425974875,3.11882678186,40.32947674
5.23397569344,4.09173381863,3.19495789425,28.46521971
6.04748991273,3.52380491226,3.25272462058,36.0881444
4.04678020257,2.99062820081,2.28859633399,28.31818249
4.98266321517,4.29205446931,3.23208980884,27.8
4.54857751574,0.95634850901,1.31731717213,8.527328341
4.7683549303,3.90344578969,3.0203449334,15.47
11.2710335862,3.46880082066,5.50388612162,5.313225912
9.63187362271,3.61321898852,4.79800638861,32.47
5.27075244682,1.25452984116,1.67524221448,10.26143987
7.00816569992,3.85149699256,4.23882444156,10.91457285
3.37677805835,1.62252578507,1.43302021368,43.28
12.3872037268,4.37794508696,5.97065911977,3.017472031
13.8333868569,6.00513839956,8.04355974405,2.213118114
9.96254812978,5.09042736776,6.06384612847,3.208371082
13.2536479495,5.7878852462,6.90235173448,2.061044593
14.2656668554,6.45620650013,8.34745762112,2.484288544
12.1651577339,8.55766974321,9.81515136303,50.22
6.92428779602,6.93316768639,5.28569189167,33.3980671
10.3174404851,6.87644117375,7.52300850157,52.04
7.09566649562,7.53063566024,5.54176073165,30.14958524
9.1207652621,6.23875292201,6.57551932441,39.36
8.56142615463,7.12774599659,6.59078123365,26.47931412
13.4046413972,10.6423964908,11.8025608109,36.42
6.28283743955,4.48338773537,4.02146018104,37.35113522
9.16219009406,6.5753012008,6.84979654531,47.93
7.0370235358,6.09743134223,5.19459839259,11.51744137
3.61984877053,2.42168982479,1.86748831032,33.18948137
4.3949584143,2.71379258836,2.35168793422,43.94
3.7739966143,2.59302983019,1.96910934619,2.620260889
3.84978854989,2.37918015916,1.96345463043,32.12
4.61419639226,1.92693254563,1.74535334683,27.25396447
4.48767067043,2.75774277915,2.37001709185,26.625202
5.05413431894,3.24046031044,2.86857202189,45.0
3.89390550524,2.87269629329,2.09197632718,24.29928529
17.2179514004,3.55336452414,8.44053697128,0.836867838
37.3668469964,6.82950068045,21.4096907828,0.802469545
44.2252647069,7.73757047437,28.1150570795,3.927921671
9.04830696685,8.90374936322,7.95591381781,47.73
2.86459026256,0.709257246728,0.825555042133,6.007225262
8.49357882223,7.11215306564,6.48780282635,52.57
6.0740489619,6.41564283984,4.63935503791,38.69
3.62501558241,0.744308710241,0.964515122262,3.585503896
7.91647800954,7.31564340159,6.14310449595,42.32
3.34699296447,1.94609089634,1.68552423844,3.597457169
7.82116459384,7.20505351638,5.99989333188,52.81
6.9639995647,7.91650108767,5.60844811023,13.03
12.684323947,1.89192854918,5.21557260859,4.589180846
7.9813370302,7.56514732459,6.44986274975,51.0
6.28015829806,6.49687926687,4.77063951875,3.213663024
15.2751767218,4.05385620799,7.61054531493,2.871756233
13.3450988572,9.00681750454,10.6691130408,47.19
5.84879516722,4.35695317853,3.84061449159,33.8187411
12.8635492158,8.77639631406,9.96314232441,52.46
5.35570856213,4.13999170096,3.22642651295,4.944086033
13.9250476334,8.47860923614,10.2417528951,52.26
4.59043893163,3.96061630179,2.84524461089,0.665536309
14.5127267625,9.87501341473,11.4164350997,28.60119786
7.67817928337,6.89874274135,5.73178977934,35.07161756
5.63151078201,5.19264166959,3.77704212008,0.451510515
13.5971954081,6.2948715665,7.07433581342,51.44
5.96822254225,2.89192933115,2.2838554118,22.16358543
14.8327916024,5.69318993491,6.50600937516,45.43
5.53172444809,2.67484079808,1.89304598187,24.66481105
11.4234464462,6.42532270779,7.49165008906,46.58
6.40349496861,2.71033792969,2.13574017155,22.17612126
4.3771365499,3.00328764128,2.25789433138,15.54302783
15.247345106,6.50961868563,6.99797360568,40.06
4.52774701883,2.78386737647,2.24831926847,2.251514013
9.7321321863,6.34971267946,6.78605754998,12.43
24.4528598827,3.44117887218,7.96766747194,4.954784892
14.3856241951,8.70779670234,10.2524661198,15.39
19.9139842403,4.81744299132,8.57446383911,27.25172327
15.2435262332,7.65941106669,9.77406809974,39.51
5.14740795451,1.63763642011,1.73762599644,4.849789777
9.60227360616,6.64213443135,6.87384515803,22.59
25.7320559021,2.11104469086,9.10817763316,2.26527434
17.087316058,8.62149868442,11.057422157,29.59976192
17.1831894913,2.7162503845,5.87152886283,0.825406228
10.290848443,3.59964745756,5.33739054302,3.729329164
5.9512846962,3.82268068016,3.60692107084,26.7
8.77465017479,4.06055074924,5.02644096935,7.689929187
7.75182349307,5.43719169934,5.07562775407,15.02
9.24211605798,3.74417003916,4.89783510148,8.004306414
6.93988286286,5.65680793484,4.7164431747,33.97
5.10949443768,3.51691163488,2.91740864087,21.38819935
4.97778905677,3.56474220313,2.92172754539,3.618798177
9.95325403432,6.63658419118,7.16960857495,2.985252533
10.705397231,7.28424906339,7.95840588148,34.8
6.57321497804,4.33946718773,3.85540769707,8.301696344
11.1541725623,7.28919701511,8.08690794748,50.25
4.85641392247,3.65693847446,2.93456096912,3.502655343
9.87022992069,6.02268176678,6.71237105323,48.93
4.9988174498,3.81033557698,3.06247654074,2.969836827
7.86134972211,3.1655571266,3.57640261741,31.96845054
3.54435741931,2.62490001932,2.04234573774,30.70250928
3.74990164782,2.78058058294,2.07840771308,32.99734915
4.54955028678,3.07186095855,2.45373029908,34.12200194
8.82342961312,6.53431387465,6.35573198362,32.2774734
6.74826686232,5.42126041427,4.40689666563,3.916189564
7.41486959837,6.0954549212,5.08633045892,35.96480625
4.07634716005,3.666575807,2.48362322136,17.26499657
8.47213160756,5.84626256046,5.78418380387,52.56
3.78194043298,3.16266614181,2.18670414149,17.38681083
6.41962715693,5.20408406322,4.42282409106,45.96
5.3330280291,2.30571748576,2.15507413083,20.38652367
9.85377517769,7.1567073242,7.30806334241,40.71
4.32022109656,2.91690128922,2.11865561533,5.517818282
13.482218311,6.21109463129,6.90870599236,41.66
4.20620224208,2.89022430151,2.28838923587,6.646952173
12.3010106761,6.31570621737,6.56661302282,50.98
6.49025073422,3.96182439283,3.42166241002,4.582881924
14.0486725808,7.77941830653,8.71310132375,39.54
5.06341918587,3.26679954133,2.68553388778,3.418238676
17.4020587424,6.75782925026,7.81518830318,43.88
6.16313970997,3.28936891311,2.76548729131,16.18964344
15.0541637307,6.00508184,6.98210891387,30.2
5.09980548901,2.78869526522,2.45062404262,1.960187109
6.92569135843,4.39542330811,4.19618814308,2.230452376
8.05166001303,3.86686400589,4.31950662874,19.39346881
5.76887139489,4.38409033509,3.75897633011,3.778930812
6.67963053691,3.92597721879,3.87354826441,5.561729413
6.99473417583,5.14990113787,4.50762721478,1.680081642
7.13633563067,4.66984069217,4.33029026824,27.63566198
5.83555267838,4.17633173731,3.8030613155,5.852823964
5.70228979118,4.49469781081,3.59033734468,21.23719939
6.01294214078,4.47730161296,3.90248017489,3.538456862
7.28255409042,5.40870294723,4.78310310238,9.346022395
10.7208203661,7.31128318046,8.15805947117,14.90226566
9.81702361227,7.34259094367,7.5340835425,44.41
11.0242991409,7.47343482183,8.22907697209,4.888510762
12.2024756142,8.75474919939,9.72742447339,10.29515507
14.0858212747,8.91601906725,10.8005302676,6.092975786
13.2258925758,9.44190314642,10.7962136735,17.13450971
11.8447660355,8.3307079429,9.60034539433,2.377482622
7.26361549605,5.69434141761,4.68123662907,2.106750001
6.71990434368,5.36723800283,4.44264047498,2.880275553
8.77574283753,6.60280192756,6.24666655156,2.343790914
8.34499924435,4.73654625377,4.95692762563,4.554850812
6.70631740833,5.22740218311,4.41918975993,1.860905094
9.50790715898,6.41481067671,6.14234558341,12.78
8.14535803406,2.95949710226,4.58727434095,1.956705204
8.979825439,5.24429610408,5.54453821303,14.76
5.53377781904,1.84016616296,2.45241819993,1.990725143
12.5111069875,6.23026592601,7.14777008711,18.89
5.52982777712,2.28480172089,2.73888675024,13.71053515
10.8032250359,5.57293892507,7.34142432159,12.84
5.55619221638,1.81989012959,2.39833527251,6.727269472
11.4550828849,5.59224253282,6.5762852112,9.05
11.0165506813,2.96364560162,5.37323488614,4.198976642
14.715061731,7.23462757756,8.78567956263,10.32
14.010803564,7.14521585372,9.5578250838,5.2018276
15.0937410176,5.31386281903,10.4149815679,4.380745006
15.110284543,6.31928594814,8.61858762565,5.200455338
15.2073191611,6.19621068804,7.65273856093,12.61465663
17.8522588274,7.74125812246,13.0331089472,20.86
11.9414992371,4.28700285046,7.20733689786,2.484697513
11.9581537714,6.04641685002,6.84498990956,49.73
4.00309851782,2.27440480571,1.78290004451,11.37692976
16.5938645953,6.28162023075,7.40627030554,51.25
6.50544955145,2.2719363016,1.93247815235,7.005379277
15.2529661604,6.51203070118,8.00301931537,48.08
7.12238363036,3.22387184015,2.41849003695,5.512527562
16.4467535217,7.50769960505,9.36935506574,48.49
4.43529333634,2.43604950898,1.94315311849,33.6750957
15.2557266409,6.34802961031,7.7430122579,45.35
4.84300024621,2.78750418581,2.2491215343,31.44696068
13.5564039016,5.60339633802,6.67675876017,39.51
14.1678831721,4.15867223758,5.08498390303,2.175652863
19.0494150719,7.49300154388,10.0354360937,31.58
12.4872621871,2.92185143298,3.81150793879,3.073803964
16.5634249691,6.85002820209,9.64722877667,26.7
10.5268407521,5.23735829463,6.37946707189,3.720101829
17.5553072075,7.90375414242,11.0727675253,24.65
18.1081771867,4.05188410694,7.26557386233,3.444578069
15.8098503577,7.21807291203,9.63019957101,22.96
12.4507045908,3.97109205435,4.77892554239,3.214491698
34.2430305951,5.21923302223,18.6042513854,1.442890068
30.6736747609,4.92825321339,17.1206066212,1.525924901
34.5820805754,5.77106288914,20.9856069932,1.690073329
29.9325656129,5.85084043144,17.8733375642,1.149852455
28.6803016156,5.35658126188,16.9286623474,0.75342828
22.101510683,6.17851174768,14.6289485677,1.08298573
27.8260430545,7.67487531372,19.2486437659,0.588863747
26.6310582542,7.57258055674,19.9042710608,0.666507933
28.4398366388,4.86506123005,18.1790808186,0.811334201
29.0045384341,1.89016771672,15.4878832334,2.598038441
26.8384162623,4.85270010735,14.3591134913,1.64323314
28.3561378363,5.02007578923,15.4660997018,0.680134258
44.0187183667,5.24341800664,25.5505236658,0.686505019
40.1547437214,5.69775836839,25.7411187983,2.451319494
18.7282312439,7.10004292598,9.44478072913,9.876102398
21.4204981382,7.72926656266,10.7952115628,7.278478095
22.6715562736,8.00256900356,11.4680057252,37.23951419
16.7432053017,7.41286693955,8.70075647416,1.386360431
11.1789817633,7.40126246753,8.44101669649,41.93
7.50992553147,5.42012179927,4.68619843878,9.668245056
22.8422352039,6.21709922683,11.8338750434,0.831645437
46.6669732916,6.72942623405,24.8595820306,0.004395032
11.2170644763,7.07034387064,8.36930581352,40.7
