HX,HY,S,V,oc
0.962726372202,0.270477230587,0.560231480396,0.111192711,51.05
0.954832130244,0.297145760618,0.546662109128,0.12893549,41.91
0.940709734736,0.339212610279,0.634469775009,0.223042975,48.81
0.925942206382,0.377665235943,0.574582516701,0.2273254,24.8
0.939473633094,0.342621208803,0.593875784067,0.217403856,41.06
0.933777819369,0.357853299628,0.601996430999,0.237565469,35.48
0.932083135945,0.362244430856,0.593630150645,0.248867018,34.06
0.923244635761,0.38421262673,0.441068614657,0.174920388,3.08421892
0.923096590406,0.384568179625,0.448322184969,0.169443324,3.347512933
0.909404093212,0.415913687258,0.441863703941,0.250830598,1.335967898
0.895202886016,0.445658830126,0.445050076586,0.339214921,0.530007802
0.914725373957,0.404076094615,0.461407230084,0.154370758,21.8767177
0.918122877547,0.396295826024,0.456596857312,0.134247957,15.73860131
0.904569947054,0.426325240733,0.474535931024,0.169661147,4.219327557
0.946492130969,0.32272689075,0.493170721304,0.146888644,31.65
0.949277013772,0.314441013743,0.523170133405,0.115500378,23.89
0.940278985372,0.34040480265,0.439085043036,0.129568915,2.584839733
0.93039699982,0.366553437751,0.438172036509,0.128390776,2.584839733
0.932757628011,0.360504101763,0.438889598134,0.154420392,2.584839733
0.904224851531,0.427056691639,0.294122466175,0.286418026,1.451848631
0.897958120567,0.440080917227,0.283172821322,0.319264106,1.019652867
0.886051121473,0.46358754312,0.274572397789,0.357403421,0.61361223
0.889845524547,0.456261923071,0.265797828153,0.387215066,0.751016209
0.878480308542,0.47777855488,0.278721974004,0.417020663,0.664681868
0.883088099179,0.469207213381,0.324614943674,0.376339777,0.507829789
0.864845111531,0.502038776452,0.297718436393,0.294153108,0.418242492
0.907292635869,0.420499789415,0.305534280624,0.224567219,2.043397928
0.901175056527,0.433455323526,0.30213081772,0.248759609,1.592080878
0.884466137409,0.466604384653,0.33438725344,0.468996529,0.436048906
0.873396424965,0.487009943285,0.287668550575,0.623963602,0.39291434
0.905428310106,0.42449920525,0.479178781498,0.176691556,0.297532586
0.966831905164,0.255413521875,0.642724329281,0.164106437,47.84
0.959199605437,0.28272975954,0.586105977196,0.20085787,51.35
0.942679237788,0.333700246692,0.555957020359,0.158817257,38.2
0.962021317418,0.272974329989,0.627863000787,0.186547761,49.75
0.961080254433,0.276269333332,0.63244779999,0.189756875,53.37
0.937227692728,0.34871801213,0.375062589691,0.11651863,3.467781883
0.941566318771,0.336827652302,0.363516626929,0.111677244,3.945384052
0.932184501842,0.361983500351,0.367053210926,0.107838991,2.388955817
0.906750289141,0.421668012946,0.442995904525,0.244784056,0.776081455
0.887012367036,0.46174566671,0.405345938009,0.341027996,0.670791293
0.964334316189,0.264687224135,0.596938295628,0.153430669,51.36
0.963003305577,0.269489579478,0.597891547174,0.146959667,46.07
0.925508140555,0.378727714546,0.51905437624,0.18814003,43.88
0.961425688163,0.27506480353,0.669666613412,0.165563379,48.13
0.958645109741,0.284604205116,0.58394534078,0.148031901,28.64
0.91938665384,0.393355031417,0.591139637509,0.198694796,18.2
0.935477318459,0.353386738078,0.64141796965,0.263124436,26.21
0.932075719874,0.362263512406,0.629464043429,0.239738873,28.63
0.962175126086,0.27243169188,0.638625809206,0.161346032,46.84
0.949027970789,0.315191863253,0.590722666912,0.182991829,41.85
0.964260752658,0.2649550922,0.592436070871,0.132216519,46.16
0.947402562327,0.320044348328,0.599625690188,0.176896763,28.39
0.947585023149,0.319503715008,0.616274041299,0.185677792,38.96
0.941454118234,0.337141132555,0.593834362874,0.173299109,37.29
0.941520418791,0.33695593332,0.591989629364,0.172967411,38.38
0.942955033242,0.332920118473,0.59617225407,0.183028558,50.7
0.942425139005,0.334417190604,0.535659922533,0.186169432,35.78
0.932531092084,0.361089687332,0.539403316196,0.160136811,39.59
0.944921537204,0.327296942436,0.635423259529,0.195577636,46.27
0.9383151285,0.345781317639,0.613163621109,0.203996622,39.39
0.934859367288,0.355018257831,0.591310379356,0.208999932,37.19
0.937154649,0.348914264337,0.624614826702,0.201872277,42.06
0.934426110706,0.356157049111,0.595390098751,0.218767584,24.94
0.951436059613,0.307846430006,0.558640601193,0.137964981,10.19351543
0.952208731379,0.305448083783,0.555448078904,0.129678847,43.25
0.939743656102,0.341879892384,0.585272938751,0.193251698,40.29
0.94899605535,0.315287942889,0.542113528525,0.167474701,26.14
0.946211773024,0.323547957174,0.52543437628,0.132294767,31.51
0.922987643527,0.384829585527,0.600950619304,0.268190791,17.75
0.916725282886,0.399518154429,0.456466811739,0.201283156,6.154377065
0.912718159775,0.408589721869,0.463068342756,0.234044102,5.114363968
0.906125575109,0.423008796756,0.459844852448,0.224387775,4.313728477
0.898258786141,0.439466896502,0.479754751568,0.310577529,1.243974724
0.871428054385,0.490523338925,0.410868522556,0.3727038,0.53302117
0.834944698748,0.550333853249,0.537038715766,0.342059489,0.355794647
0.920328354729,0.391146672595,0.49756744884,0.189877722,2.403188884
0.925404655347,0.378980505912,0.495625057965,0.180509673,2.821845731
0.916634354514,0.399726731812,0.497535197876,0.218888974,1.622502983
0.905311149882,0.424749010475,0.560740628848,0.288505844,0.845434609
0.904185863644,0.427139232554,0.35932014069,0.165436843,2.15815663
0.898247711274,0.439489532516,0.331308396428,0.136234628,1.866559529
0.895117155747,0.445830996553,0.332536410065,0.151659958,1.787206576
0.885132571752,0.465338941443,0.375092906881,0.212272716,1.080983836
0.878871998209,0.47705765979,0.359786593221,0.286498256,0.886300174
0.864056167625,0.503395410377,0.373607519843,0.428269845,0.375751315
0.95174471434,0.306890858004,0.589368139781,0.200094222,46.81
0.960488952682,0.278318112555,0.551804965571,0.120039069,48.91
0.964561611669,0.263857721688,0.597966820689,0.117133603,52.86
0.955616250692,0.294614292616,0.552786362261,0.149256232,49.02
0.967122790631,0.254309865798,0.617997308471,0.149064667,52.53
0.96124668056,0.275689715283,0.528323354681,0.134640202,40.51
0.924736994751,0.380606740008,0.438220527305,0.171668914,49.64
0.965265418698,0.261271260312,0.589548931206,0.120531359,10.3214339
0.962053303415,0.272861579173,0.565161869579,0.116893636,43.69
0.953175290735,0.302418361102,0.475454903138,0.141898712,34.16
0.945380966742,0.325967525563,0.530761985466,0.119014208,20.97
0.960713434126,0.277542244512,0.650260593897,0.149999776,54.12
0.957418717656,0.288702959948,0.641759737246,0.173269661,52.68
0.925811798835,0.377984805433,0.560323467472,0.13712236,38.25
0.957420474371,0.288697134132,0.53735046077,0.114658797,41.37
0.942201570271,0.33504656539,0.533586557503,0.117898686,33.31
0.937186187709,0.348829542281,0.542975996521,0.133859879,32.06
0.94701969477,0.321175493644,0.517198095393,0.121357869,40.9
0.924898699885,0.380213617525,0.486583291066,0.141306241,15.43
0.948295471833,0.317388875199,0.585188103354,0.143195984,33.21
0.950132650702,0.311846029427,0.602416900693,0.153173076,33.13
0.933558522697,0.358425005684,0.517678638397,0.153852717,21.23
0.938773742406,0.344534266174,0.550585048097,0.144104184,52.35
0.94875094677,0.316024747453,0.525295057387,0.13175922,39.02
0.942795971311,0.333370299335,0.539790642781,0.162245008,34.87
0.924924643833,0.380150500764,0.487031038788,0.174666201,12.6
0.935991576149,0.352022398971,0.52556812797,0.145441878,16.43
0.919628392985,0.392789535013,0.458867728213,0.195017445,7.55
0.931173206068,0.364577097882,0.480520600504,0.170347173,7.67
0.961196832073,0.275863462626,0.573063962053,0.109793087,51.37
0.929973711118,0.367626028226,0.479174615069,0.16212731,16.28
0.912720462962,0.408584576911,0.437491982843,0.19870798,7.03
0.964396343743,0.264461135473,0.624555151218,0.156027982,54.05
0.965970905974,0.258650746784,0.491976090297,0.083370219,45.02
0.959799713259,0.280685785938,0.513444853784,0.122335526,39.14
0.960033282194,0.279885864379,0.563991678472,0.14754969,43.38
0.948085523852,0.318015470477,0.476284268093,0.169620099,24.3
0.898357949568,0.439264151107,0.411298192871,0.236120387,1.651663402
0.894584343563,0.446899152216,0.412016644365,0.241609941,1.308681272
0.871668549915,0.49009584684,0.402804599033,0.276377732,0.77972793
0.88593056248,0.463817893643,0.459563466904,0.216510899,2.273219034
0.865508524104,0.500894195118,0.441584230242,0.200704951,1.907148903
0.834013250839,0.551744413134,0.401049615731,0.205797169,1.055781345
0.831565409901,0.555426835016,0.393252508707,0.214391197,0.785948594
0.838323571324,0.545172990676,0.396543682038,0.212387905,2.164183907
0.849202212114,0.528067801462,0.404958129769,0.197888113,1.660998254
0.894707038731,0.446653461697,0.494435432755,0.305242122,2.045053036
0.895340895368,0.445381500605,0.495868865774,0.305380778,1.966292243
0.876536454134,0.481335480279,0.477237682449,0.358141963,0.830157197
0.862668212195,0.505770259771,0.465805616853,0.383417412,0.622525058
0.860797724803,0.508947224153,0.478601635757,0.375952445,0.545148753
0.848721202407,0.528840543628,0.468923036974,0.371642014,0.374507147
0.854775371744,0.518998134736,0.465542689216,0.368362118,0.384495278
0.887029146772,0.461713431445,0.562265976112,0.273058943,1.422688486
0.886519597189,0.46269104573,0.557716608426,0.269156651,1.559130476
0.880742805329,0.473594880526,0.575121956977,0.310737022,0.908866001
0.879051147252,0.476727469855,0.583769274264,0.316266041,0.632165077
0.8748080373,0.484469707903,0.587242211383,0.316882832,0.532685194
0.946748537635,0.321973922059,0.549859447896,0.181590056,39.76
0.95741845603,0.28870382757,0.597320965115,0.178594632,46.96
0.956705294455,0.291058378271,0.505620262018,0.133063934,39.49
0.953161948634,0.302460410097,0.574944826898,0.166408281,46.55
0.959450890902,0.28187583782,0.560572878513,0.129933489,38.24
0.964473316327,0.264180283316,0.591220927081,0.132392445,43.47
0.951358653603,0.308085559894,0.498130203139,0.150841928,31.2
0.956923415724,0.290340449195,0.660852889968,0.207108991,41.08
0.956720763236,0.291007527727,0.545082840491,0.123775386,40.05
0.954746261684,0.297421545623,0.585397950819,0.174076097,46.78
0.954077307546,0.29956049677,0.560432905069,0.150020288,47.04
0.948092653792,0.31799421351,0.524060112019,0.138542659,44.38
0.960059648898,0.279795408392,0.616861298097,0.195247976,48.22
0.950820901816,0.309741202731,0.502199017071,0.166961894,34.6
0.949951350563,0.312397873813,0.565094656327,0.159715639,35.99
0.955390973474,0.29534401603,0.546254737401,0.151029354,41.35
0.957600707401,0.288098742076,0.556345203167,0.140859921,42.74
0.937339272499,0.348417979201,0.499009035578,0.156731785,26.08
0.949602775553,0.313455848026,0.555478363318,0.156903506,46.28
0.930943370475,0.36516358111,0.516217620384,0.171977405,26.96
0.962517483942,0.271219639971,0.565883470437,0.124389975,45.12
0.958421728327,0.285355551324,0.593642084098,0.14591625,46.68
0.96450211565,0.264075119816,0.580105853343,0.130367556,47.01
0.933375911384,0.35890027591,0.51344064996,0.171773333,18.51
0.952625667772,0.304145256584,0.557435202494,0.144292485,31.49
0.960253514305,0.279129339671,0.558905474654,0.128641687,45.23
0.957704559254,0.287753326974,0.55031112983,0.126741981,43.03
0.946548054732,0.322562831217,0.493290748001,0.13509584,36.68
0.967087958497,0.254442293125,0.499486821142,0.085332252,42.82
0.963015068556,0.269447541712,0.486175030915,0.092750619,48.1
0.956278648396,0.292457085095,0.552825605472,0.163002636,40.52
0.958565728119,0.284871453247,0.548846719887,0.151656277,42.17
0.958607156911,0.284732012109,0.534658491864,0.131570602,34.88
0.960989227205,0.276585800784,0.579060264282,0.193883722,50.63
0.951181514887,0.308632023188,0.488269168852,0.149672159,37.36
0.875473566067,0.483266008652,0.403142304306,0.302306552,0.681051568
0.851356654372,0.524587311186,0.314012636465,0.589544548,0.402199652
0.86797081312,0.496615210774,0.461486547479,0.383196103,0.29601536
0.86040502138,0.50961083111,0.47425596083,0.37665029,0.287164961
0.915479196598,0.402365307396,0.444449941952,0.202367391,2.198930011
0.915976130445,0.401232760944,0.442448061632,0.202119645,2.105455499
0.919711299116,0.392595372208,0.453579611156,0.197136635,2.051615289
0.906623646012,0.421940238058,0.465524497181,0.2697683,0.838029412
0.88589029562,0.463894798555,0.469790497109,0.339621395,0.439861057
0.890172094928,0.455624452166,0.470625254541,0.309793475,0.614412186
0.939155317086,0.343492780695,0.56983875228,0.145397372,43.27
0.965968303676,0.258660465269,0.669156337223,0.147906813,53.74
0.946772295751,0.321904054025,0.599964510357,0.177821583,40.68
0.95592233415,0.29361963673,0.573830303031,0.113943236,49.29
0.9553649087,0.29542831825,0.593341065737,0.139208486,54.2
0.948878603541,0.315641245313,0.605196143268,0.169332567,12.37488109
0.952268069256,0.305263041121,0.595227407536,0.131822388,12.37488109
0.955803195874,0.294007229088,0.613458951471,0.164636001,12.37488109
0.941231688179,0.33776161589,0.54079967795,0.142475558,12.37488109
0.931758322949,0.363079092781,0.51341033127,0.154298411,12.37488109
0.956639954172,0.291273064462,0.607408401469,0.155228666,50.75
0.955546673364,0.294839880312,0.616649021931,0.182769284,55.58
0.9500619897,0.312061237143,0.579054720992,0.172525662,43.48
0.949620905238,0.313400919486,0.603369439843,0.154182175,43.35
0.968442608834,0.249236661418,0.645800996591,0.150944069,56.08
0.95738164257,0.288825882617,0.586883011246,0.167856145,50.67
0.958698201948,0.284425311077,0.630623830229,0.157692115,54.56
0.96231228553,0.271946805676,0.623282345485,0.157595972,55.26
0.953481154503,0.301452629789,0.582152537636,0.165112774,30.01
0.953341895469,0.301892746425,0.593461037282,0.165985203,35.17
0.947629368907,0.319372164075,0.54720643691,0.133504561,33.44
0.916565419337,0.399884773497,0.427395820287,0.153977362,7.546236628
0.895260673871,0.445542731755,0.497453146532,0.281727448,2.655619512
0.891249329011,0.453513653088,0.506100469486,0.252024769,2.306255833
0.881482325301,0.472217015982,0.520850597552,0.261031212,1.718868557
0.962465078572,0.271405549924,0.601092904006,0.150068341,53.26
0.959972543941,0.280094117896,0.541531625829,0.119763683,42.79
0.945394998575,0.325926827171,0.510148175187,0.142050632,37.72
0.964035435881,0.26577373528,0.559371442557,0.097282269,48.79
0.963886872676,0.2663120288,0.508975272934,0.089587904,46.17
0.967287762452,0.253681659981,0.523823805606,0.131050069,49.13
0.945097791205,0.326787645207,0.465311758669,0.103188169,25.9
0.891787684042,0.452454115454,0.457318201298,0.210159055,2.741357938
0.905037093781,0.425332644974,0.477318045956,0.18771485,3.479570982
0.903463396673,0.428665243368,0.490803764212,0.201490189,2.493272171
0.890043040108,0.455876503842,0.509345822849,0.220638157,1.403495834
0.928063763257,0.37242133576,0.479908689529,0.159927001,3.997373648
0.929630726524,0.368492486086,0.474183975187,0.157201481,3.876796201
0.927712432063,0.373295651456,0.506417873902,0.178803653,2.230391076
0.912633695373,0.408778348337,0.484900661769,0.211466078,1.046379023
0.905071717688,0.425258963269,0.463311450514,0.210015335,0.96308033
0.902412708346,0.430872723453,0.467958612129,0.211418318,1.557998217
0.942101578174,0.335327625468,0.485426704579,0.187069116,28.34
0.935120126541,0.354330846721,0.517657510747,0.231906611,41.26
0.939766579138,0.341816876025,0.519306764984,0.326378489,39.71
0.934976756371,0.354708986418,0.500088056258,0.161987874,21.95
0.93783835988,0.347072342226,0.454232986044,0.202931035,29.6
0.933942523272,0.357423227035,0.462710195128,0.177789086,14.94
0.932927725569,0.360063687235,0.471901625576,0.164248587,37.03
0.94054653022,0.339664870853,0.549715606922,0.188482816,48.56
0.949864222604,0.312662691438,0.504030863204,0.131514756,41.82
0.940764499607,0.339060697043,0.564486665313,0.208144473,7.442912258
0.942371673985,0.334567822826,0.654532411028,0.199767944,7.309221364
0.927885125745,0.372866187017,0.570520779601,0.155002784,26.71
0.937821619346,0.347117574154,0.568261915659,0.137874799,40.5
0.930921539688,0.365219231345,0.570189678141,0.165604165,23.26
0.920762670707,0.390123191097,0.534663084481,0.121866675,15.91
0.945668120789,0.325133519224,0.632207059239,0.169185637,44.88
0.938493650463,0.345296492945,0.618617404635,0.210248161,35.68
0.933178655083,0.359412851324,0.576168784711,0.190429367,41.84
0.947881165131,0.318624068128,0.615283942318,0.178181249,44.47
0.952628230718,0.304137228961,0.625702347847,0.17934403,41.53
0.94609502067,0.323889196893,0.600132080454,0.165236719,48.16
0.938581315404,0.345058131877,0.640265365709,0.191312898,28.77
0.944252785947,0.329221318008,0.575541202351,0.161760364,43.54
0.947937403632,0.318456714162,0.626909116383,0.19746737,49.35
0.939290905032,0.343121838017,0.603507107524,0.189542617,41.37
