h,s,v,oc
0.0774786208187,0.446671498009,0.348452323,23.68190787
0.0860857094387,0.443699427786,0.368357026,0.972607414
0.081065654491,0.478317717267,0.368826593,2.013068359
0.0773909424772,0.504891753377,0.366874318,26.7158214
0.0776334489471,0.503361770199,0.308708496,32.41614997
0.0737707844925,0.542892497713,0.334625847,0.934333787
0.0816167599771,0.467583358679,0.409833133,0.545668836
0.083285995953,0.507306940619,0.450254569,1.697394497
0.0806061300505,0.399257357599,0.424440647,1.121833979
0.0553337620584,0.50301714507,0.231949065,21.27232232
0.0709000110975,0.465931411314,0.34293491,20.59911282
0.0671101654542,0.3575759678,0.343652442,10.65290877
0.0604363951371,0.385368524263,0.238225555,3.188426129
0.0703116160869,0.468497098535,0.229149555,1.687150148
0.0755563267328,0.481156329245,0.277984149,0.812281491
0.0806670584661,0.493027455655,0.418414305,0.259619891
0.0933748250275,0.499155618685,0.470548361,0.333115804
0.0984873480043,0.470136221571,0.503574585,25.42944563
0.0818198696782,0.485874819284,0.234220604,2.346832098
0.0752949444822,0.506400799788,0.215592956,1.896714077
0.0776881954974,0.456348595419,0.235770786,1.425222212
0.0797477665227,0.458946318079,0.241768434,0.966964459
0.0853215676005,0.412616185775,0.296728369,24.96395693
0.068507662171,0.423805827947,0.255091746,4.218427124
0.0747700116316,0.500734429738,0.343442095,2.488900563
0.0710273569769,0.560875812164,0.347565279,2.006102328
0.0699201119879,0.592423496413,0.392640646,2.675276386
0.0652136637407,0.360349639656,0.291602852,9.902245091
0.0724963726525,0.416679182764,0.355853936,1.321005429
0.0723193756377,0.454691880852,0.41029219,0.943551528
0.0791432691468,0.44121378564,0.444824825,1.033161504
0.0731983364467,0.490242915021,0.376860507,20.59714056
0.0701989216014,0.425337167867,0.323790253,2.471176496
0.074255145103,0.440888757197,0.367292849,1.349950474
0.0778939060311,0.44795912874,0.446350976,0.627008899
0.0878145354138,0.42860980662,0.48712585,8.122485474
0.0905465354275,0.388141838394,0.505503207,21.97820954
0.0789056250589,0.421325998487,0.380289204,2.108891032
0.0823669474293,0.437704969197,0.394194002,1.559654975
0.0799544879782,0.465232235096,0.395642453,12.14418702
0.0864224181724,0.324919574452,0.485220754,2.166720574
0.0723643969618,0.467545598037,0.38939187,0.757840082
0.0725547947974,0.466975989489,0.38875878,0.366440724
0.0767626340573,0.505652577462,0.482341745,0.307368632
0.0780191461866,0.464987021192,0.498948056,0.470475726
0.0642872861471,0.616945639532,0.428481924,0.336883339
0.0820528032593,0.594565748682,0.398005592,0.925099242
0.0822826678323,0.596401495247,0.402897898,0.536240783
0.0870733616942,0.617438854657,0.457480047,0.559322459
0.087497163175,0.595260430266,0.467277443,0.488174724
0.0908406778892,0.565603694843,0.47540966,0.532065907
0.0852116769817,0.562066899176,0.476377554,0.916199525
0.0782085415078,0.525877402326,0.382834711,0.720290945
0.0796213737917,0.544614493411,0.397590616,0.628498699
0.0790403552043,0.609856420367,0.42057887,0.491172557
0.0770927771492,0.617142601309,0.409274617,0.752320181
0.0872611984432,0.529467011036,0.370640539,0.345546464
0.0950803129839,0.513628456768,0.479408681,0.479176583
0.0890137897101,0.487143421724,0.448286154,0.540744491
0.0837698933805,0.546003999453,0.426945843,1.257848772
0.0805367479141,0.550772058164,0.436699106,0.955696934
0.0753329875075,0.543277851788,0.362716417,4.731921026
0.0777198328738,0.611396064536,0.376669533,2.536829556
0.0780694943898,0.61211814257,0.378374401,0.837461235
0.0766267801917,0.61278527001,0.374814393,16.53057837
0.0689885610853,0.39469721041,0.221539013,9.149494028
0.0736991211563,0.401097659109,0.329551408,3.335774012
0.0761846672164,0.503514489062,0.456531857,4.08365501
0.0548979459552,0.650892877597,0.344109982,1.583899035
0.0708268623746,0.436107084003,0.256595815,18.14237158
0.0729108387444,0.486432918592,0.282020833,6.018901428
0.0745763672253,0.541018043231,0.342944125,0.896690395
0.07902290811,0.594474124668,0.431644915,0.578085183
0.0875279302605,0.607753207816,0.414078487,0.322962089
0.103981080485,0.566774109598,0.449205894,0.179938497
0.0666707303978,0.386914483508,0.266022068,21.84287708
0.0719108856843,0.402812465735,0.312807907,7.165430201
0.0844381169246,0.454113006656,0.442201449,1.535295531
0.084833154333,0.473320813545,0.455038022,1.674147902
0.0688956132055,0.490327505092,0.277668565,9.731090603
0.0719472300697,0.495795386547,0.294290352,1.256006797
0.0855414089027,0.725800674945,0.349970677,1.233599546
0.0848237330935,0.732268652424,0.365299544,0.064550113
0.0765358058575,0.414329965918,0.30942383,1.304047613
0.0819596853845,0.419658856217,0.338582401,0.568601542
0.0905116613813,0.502977535835,0.35537199,1.235481204
0.0949863007108,0.536157011215,0.348165377,0.961901352
0.0931031015367,0.643638328281,0.244186162,1.876393861
0.0750825596542,0.531130604884,0.308576009,2.547365875
0.0761082988016,0.555014486223,0.33852143,1.454818788
0.0829637094562,0.599824321723,0.440869215,1.544272618
0.0836359177509,0.605059438895,0.449919688,19.03691096
0.0788275264604,0.53722053967,0.352395666,2.991169401
0.0818498563222,0.551022869151,0.386949999,1.50938926
0.08424195562,0.563973774068,0.399298217,0.955378247
0.0909585640803,0.62393467278,0.416788314,1.080374812
0.0795800653672,0.571570458729,0.384626862,19.83908729
0.0687649707315,0.381173460104,0.283993707,19.88557981
0.0739895457431,0.407510448164,0.337322673,14.85043898
0.0798946828275,0.40383176077,0.438652227,0.833803859
0.100155421007,0.631520812267,0.401212172,0.731873688
0.0900492586279,0.679580207003,0.382169946,0.074141749
0.0716836416617,0.344482004718,0.306488081,1.493755709
0.082213207763,0.364680946754,0.390404074,0.476444271
0.094191121263,0.376262889862,0.498403118,2.264818836
0.0947689301907,0.570696625736,0.43493569,3.334344952
0.0913540979602,0.566241662649,0.440400416,29.93525851
0.06688362333,0.412379007983,0.298538825,17.90746596
0.0730825533383,0.394792998723,0.315594043,0.540886676
0.0930123696699,0.419208227834,0.542541287,0.900869742
0.100393831332,0.563128910965,0.560859064,1.09976449
0.100441667691,0.625806331067,0.503688566,1.073940626
0.107499658559,0.620646630418,0.528048215,0.004926266
0.0726649637171,0.447784776351,0.287012994,3.083690756
0.0752351707862,0.478421869083,0.32992765,0.738876268
0.0805631513804,0.598113668883,0.384832489,0.638836218
0.0805797173116,0.601464867623,0.410174507,21.98579696
0.0649285474831,0.457522478154,0.241134143,13.36921628
0.0693581804248,0.45808677652,0.264442664,1.582435173
0.0784563337043,0.555639428105,0.455905001,1.5798251
0.0762731850151,0.574525268733,0.435745845,3.795731329
0.0752950492671,0.415882743046,0.391668744,0.835453368
0.0834437869854,0.402115421861,0.450881293,0.773610141
0.0845074978082,0.555850201382,0.45008755,0.323380438
0.0969736782745,0.471279103529,0.496809544,1.045273712
0.0633522642604,0.461565871803,0.20719058,16.27342739
0.0780591352457,0.436480854305,0.346872321,23.69881385
0.0763495740117,0.447550779953,0.339040626,0.877906629
0.0856332357541,0.51672782739,0.467398443,0.58611112
0.0861159303425,0.545616993131,0.461365198,6.598351704
0.067064838781,0.499367104352,0.297866899,3.871416963
0.0729845207149,0.473646513667,0.346203778,0.83248448
0.0869902030089,0.480100178541,0.453732174,1.131105147
0.0835360245815,0.566854233959,0.43631572,1.083645511
0.0768538774103,0.650970280038,0.376296782,0.004671631
0.0713981762279,0.456993590416,0.32764031,18.9217249
0.0759818540233,0.470554897283,0.368539085,4.771036205
0.08066672597,0.475160102224,0.416231719,0.901856468
0.0867337401497,0.573378604157,0.482202378,23.6366414
0.0844942163807,0.437269942437,0.432859795,4.731921026
0.0957455207102,0.482402675002,0.458938896,3.488772733
0.102001828307,0.505565697631,0.491629853,2.2394535
0.0965849736315,0.605624116386,0.488843695,1.217341513
0.0997404590032,0.590864306278,0.406562679,0.608952367
0.105655617332,0.560815054054,0.503696166,11.63162269
0.0706550780854,0.41085470413,0.251289723,3.02036376
0.0754819740266,0.408662071,0.28194376,1.596884848
0.0813136317588,0.47030446379,0.413097906,0.922431667
0.0744898664722,0.610286110878,0.451736778,0.004757441
0.0747791235286,0.32897587249,0.403520749,24.88469478
0.0892820222083,0.275062574469,0.611894366,24.24035427
0.090321373256,0.284425742297,0.620160205,20.08076895
0.0904793140781,0.34744760584,0.630519358,1.540615737
0.066489912905,0.333742759118,0.317379401,34.57636598
0.0665497669018,0.332012665131,0.323742324,1.189713626
0.0837327437774,0.371214769268,0.465776613,2.066067463
0.0763164085496,0.536807860949,0.470943181,24.99425115
0.0637906743418,0.698476420936,0.360670277,33.00220319
0.0688780296483,0.417851260149,0.290404492,2.56299171
0.0792501172489,0.496326379724,0.452218174,1.2376187
0.0589128657324,0.736421056248,0.39266316,1.391731109
0.0586796728716,0.715968551104,0.399104057,1.486971307
0.0728858218687,0.359890968793,0.370936753,23.05370017
0.0787617770914,0.355561316191,0.433597268,15.0280154
0.0884694078689,0.345632255674,0.505169644,14.71320698
0.0945398255955,0.402643462029,0.556875694,0.589674753
0.0856538560105,0.465605497347,0.547650796,6.598351704
0.0727419102086,0.384558628787,0.31121696,0.740261905
0.0837367303801,0.36079672516,0.4179713,0.485775361
0.0888142119363,0.419209906612,0.48902882,0.50128868
0.0871190869189,0.471635632281,0.518598502,0.543005285
0.0704485909292,0.676091812947,0.383860808,0.55739189
0.073869601285,0.645154017628,0.386640334,0.695748019
0.0766322422409,0.620282174343,0.428133585,14.6954076
0.07679434022,0.342071827055,0.319867283,19.80144759
0.0784813032868,0.361493678877,0.359952836,11.91091786
0.0847112353737,0.358733700925,0.430754854,1.345340196
0.0880937157025,0.376406104965,0.451478925,0.526998297
0.0783548251509,0.634507853672,0.412389605,0.903124268
0.0823739621547,0.5998804616,0.42967054,0.494769172
0.0877777595801,0.635789603347,0.396402622,0.1901912
0.0699316804849,0.395566072154,0.284394904,35.91131886
0.072155498055,0.431434955742,0.29376973,1.46569894
0.0795031649341,0.466055900617,0.444312986,1.166391967
0.0847213212745,0.446752275534,0.51177518,1.674147902
0.0733829053238,0.424229755604,0.320590405,21.09761132
0.0796102483255,0.441476025924,0.401396662,0.546468856
0.0860225697066,0.537118907507,0.455453883,0.519274271
0.0862246540584,0.515565344348,0.463305256,0.661733035
0.0806975221597,0.57916434219,0.352107526,3.481429818
0.0772104265981,0.639830969511,0.355850713,13.81322051
0.0878205968713,0.60133281468,0.395154913,3.308304378
0.087180260245,0.583804038954,0.416965385,1.164134884
0.0745258162352,0.351857048163,0.31385815,21.65637465
0.0887306670478,0.350321984104,0.492441295,0.647255896
0.0898131365657,0.513891137042,0.475632501,1.605994584
0.0701883100073,0.352024457001,0.338785611,0.761049816
0.0803069634873,0.380139138918,0.400729937,0.673119467
0.0880436416443,0.431832027019,0.490952791,0.799079221
0.0836905439993,0.500525688854,0.499088014,1.271424736
0.0887625456055,0.658674906901,0.450121108,16.89315277
0.0674852585739,0.390812510793,0.297035434,0.472258191
0.0893284022942,0.447866795853,0.446184291,0.781025956
0.087117717744,0.663622526783,0.417456376,0.814886684
0.0894537920506,0.663281153328,0.448201716,1.438422748
0.0644498633433,0.541965070796,0.4848493,2.334640518
0.0645850917761,0.322740050766,0.121701809,20.22242025
0.0662689658285,0.308626722317,0.110903211,0.00522589
0.0776920094342,0.448769294735,0.395624669,16.73627467
0.0833438745823,0.458971175794,0.489613038,0.439475219
0.0858493429954,0.568266405343,0.474283817,0.337721246
0.0877553302894,0.520147434709,0.46314438,0.448971232
0.0746771805718,0.399266624982,0.245181624,20.00360098
0.0778229406824,0.408017458777,0.302018856,19.33187956
0.0793596150348,0.427611064466,0.354460495,1.521216736
0.0592663801584,0.706819251689,0.423849427,19.59372321
0.0709092566375,0.416334077773,0.252916051,0.903646745
0.0806254151829,0.494988627446,0.403636436,1.615801666
0.0459051621895,0.766532612183,0.341310139,1.59438637
0.0435096850145,0.789935353621,0.345712227,1.180162886
0.0533703950252,0.742408288053,0.4075219,19.67674295
0.0709957379553,0.37678425882,0.295965884,14.95911297
0.0812127470489,0.38341444106,0.362240554,0.758386842
0.0907886507681,0.650506219789,0.372399559,0.739852596
0.0987201025317,0.609767622277,0.384427831,17.52671758
0.0743966610123,0.429903032093,0.331591122,3.64987788
0.0754646415196,0.435741478675,0.333839825,1.630660708
0.0808926106466,0.44188091064,0.388347691,0.844053998
0.0909174348333,0.47093917814,0.538966858,0.00429192
0.0683880582931,0.407469765731,0.31295554,20.37227797
0.0787182338258,0.419291452727,0.431630289,13.56985876
0.0842348001517,0.403321647379,0.503817054,0.597344232
0.0877140548433,0.47645575728,0.492354198,1.867770143
0.0740320184078,0.538246540764,0.342893766,26.35459123
0.072296334272,0.594325699544,0.369091815,26.3418213
0.0729501445065,0.582741917285,0.38560842,26.70737991
0.0754211901373,0.519195813433,0.339787189,1.666391909
0.0770136455977,0.577722219369,0.380877916,1.404298507
0.0818242042624,0.574319154372,0.437554,1.453511035
0.0969113584362,0.636968185532,0.388566577,0.005011741
0.0767010765938,0.411503982035,0.39000666,2.784019657
0.077170429703,0.412934775542,0.35071258,0.722897854
0.0986081638294,0.580525642913,0.429210697,0.004127099
0.0675541366012,0.452435281492,0.24841024,15.38802743
0.0757584794519,0.521526635622,0.399954246,1.351130421
0.0783444344313,0.520952525539,0.409402122,0.522793383
0.0736516093909,0.597966497836,0.338394766,0.898397418
0.0755086868259,0.644381981812,0.327498823,1.543179712
0.0833555793309,0.644561745384,0.312041432,28.42734791
0.074839205614,0.625772787247,0.323565262,1.042152454
0.0742774830287,0.637996867567,0.3853481,0.583918863
0.0766924739117,0.623419368485,0.394899171,0.469527395
0.0794128708444,0.609306860722,0.418907608,28.59297456
0.0777482202666,0.500987148629,0.304952608,0.52174555
0.0842709816453,0.522955061718,0.396653301,0.325356611
0.0906515911573,0.560538819022,0.42053344,33.22148476
0.0913893161375,0.534616585465,0.442228916,1.469047769
0.0632902260705,0.454331447368,0.242071746,21.56852274
0.0707013194308,0.466284657597,0.349919328,16.46138662
0.0753858295003,0.477552353854,0.396227703,18.58238199
0.0771936814537,0.452233237304,0.41663036,0.118036699
0.0702884851462,0.463020576405,0.317393884,0.833943987
0.0732781174111,0.564269731624,0.388918821,1.828678447
0.0706380215055,0.623636494167,0.3697244,1.134050687
0.0686998677771,0.622778922216,0.374983142,17.03736324
0.0767594748496,0.490481944385,0.345192083,0.739911622
0.0827674072135,0.547321841833,0.373423317,0.679559594
0.0914671638062,0.58662343308,0.426899365,1.171164529
0.0949385923603,0.577669529522,0.482325559,12.55573959
0.0664451991522,0.397877980751,0.294689308,23.73660508
0.0711143250378,0.415177269626,0.354987718,8.530567927
0.0730079926349,0.512744299116,0.479709405,1.867770143
0.0707746746017,0.54702432623,0.305623853,2.23876458
0.072343925033,0.593583500096,0.343957654,1.053005063
0.0690329409607,0.696102312843,0.34874951,0.994838121
0.071284165071,0.71701784676,0.34145093,1.422890964
0.0784600399495,0.746918495356,0.312152694,0.513781023
0.0663821800467,0.416180871366,0.278263127,23.68496883
0.0659718304727,0.407807079318,0.232874291,21.90711406
0.0733185529744,0.477622660971,0.380642722,1.867770143
0.0706862850213,0.426097313168,0.323174269,16.58611488
0.0767369538999,0.4784405392,0.377367596,0.921342573
0.0799487203982,0.513499750636,0.366905424,0.397034498
0.0795072204014,0.617402587055,0.35188229,1.867770143
0.0669973652506,0.458635848243,0.350882459,14.94353368
0.0770498378597,0.482734995209,0.433970762,1.076921707
0.0833813186484,0.465876195793,0.497987344,0.291685403
0.0948843337507,0.504146974314,0.504952885,0.634052896
0.0895474215642,0.60945929548,0.459906305,30.7519827
0.0679988880296,0.505045151328,0.342914656,22.43035993
0.0685558666236,0.507978707116,0.352553786,18.94173683
0.0684407573892,0.534321795654,0.380912341,2.604148524
0.0668161690924,0.578918485181,0.415097788,0.004960169
0.0592272193767,0.70206720059,0.348619392,21.92328046
0.0724301431861,0.433210419855,0.273001239,1.714078463
0.0720929524907,0.476001574981,0.293849347,0.875511894
0.0759618511543,0.546504806448,0.3067569,0.450165809
0.0993142656394,0.592761862835,0.42300672,2.211751314
0.0751096560542,0.402303274184,0.29990095,11.55169716
0.0745813012961,0.430800831226,0.326035526,0.700214055
0.0860441773176,0.479055382332,0.458836911,0.351322639
0.091869728827,0.52319390279,0.478331633,1.337141543
0.0803792305758,0.565177339362,0.355738981,0.610751194
0.0902247999497,0.601368261305,0.436942081,22.0627348
0.0678827483987,0.401196138747,0.256915672,4.263040845
0.0842066960312,0.455314792315,0.440931231,0.704775569
