r,g,b,oc
0.308876349,0.203060853,0.126536654348,0.459328414
0.169444868,0.129244243,0.103126980893,2.176917408
0.187131784,0.143973399,0.112306094987,0.757667574
0.317857827,0.228305164,0.153102550472,0.758452811
0.31487604,0.217503306,0.131191891836,0.713867861
0.298767641,0.2060153,0.119585202418,0.397860594
0.332615972,0.249136743,0.163337112758,3.372580533
0.241725973,0.18026,0.140761837883,1.921262542
0.318136413,0.237454465,0.173859822522,0.749356996
0.44812999,0.349354177,0.244537442482,1.224585606
0.308440701,0.208490571,0.132572557514,1.650908189
0.305920954,0.198031908,0.130851585451,3.50567303
0.237531109,0.186249752,0.155833332182,2.402806765
0.270054775,0.211802833,0.172277815263,0.572742665
0.469679501,0.393392874,0.298469107272,0.335876185
0.448781339,0.365145253,0.260772146395,0.391006902
0.334031898,0.248874408,0.15689403225,0.454060313
0.283585049,0.216212907,0.137101294156,0.298019677
0.163043964,0.122534082,0.0960491270777,2.562257453
0.253754861,0.178167755,0.125236980918,1.16283207
0.307775615,0.21324873,0.14210215088,0.966948095
0.316890723,0.229308435,0.159248452155,0.214338167
0.227650776,0.167868331,0.131622073876,1.006568892
0.415564183,0.325318903,0.247599724138,0.742138909
0.451952457,0.346504394,0.248963386692,1.121545965
0.310811214,0.201944424,0.125543993767,1.098833374
0.300506521,0.19156152,0.117275717342,0.317018573
0.172496099,0.130829727,0.105525145109,1.081973479
0.325186605,0.224649232,0.152051939324,1.554834717
0.210509835,0.147795248,0.100008261059,0.453997979
0.357718548,0.270897812,0.192230796557,0.326967503
0.152404591,0.112814097,0.085742125085,2.654560137
0.15355718,0.112588245,0.0844136183145,1.387919232
0.200324206,0.137272775,0.0938196096633,1.200404783
0.212435813,0.142673251,0.0978601297336,0.213478649
0.183446784,0.132046782,0.100852434687,0.878582489
0.400712855,0.307541349,0.218124106665,1.204855138
0.280099295,0.182629967,0.11180003763,4.006196048
0.228354277,0.163369572,0.117621174644,0.854126133
0.336322909,0.246780618,0.175599758916,0.968355977
0.353689045,0.266934906,0.184896323515,4.067477634
0.175861204,0.13236026,0.105529800226,3.230838756
0.173183699,0.127223973,0.0975118115886,1.286539494
0.26794895,0.184400974,0.126005172272,0.91001015
0.314580585,0.226928514,0.144409064996,0.489317396
0.253013984,0.18563675,0.144449841506,4.340710521
0.270474313,0.197776789,0.151213589341,2.488461485
0.32731067,0.236663307,0.172071197817,1.8037619
0.325897454,0.229429217,0.164380513822,1.175377548
0.245851092,0.154350248,0.100356525226,6.152501
0.23237117,0.169370355,0.1265533416,2.259946111
0.254082889,0.184419599,0.133825855698,0.925713424
0.367426374,0.276591899,0.198618042644,0.96795107
0.266614035,0.164594565,0.0935902264227,0.502166847
0.090356336,0.070692852,0.0598248616635,3.36808018
0.080921636,0.065319746,0.0558206249208,2.633428097
0.130052596,0.089320474,0.0590133718186,3.255373851
0.169161931,0.125913524,0.0891531247245,2.504729015
0.262716597,0.193616741,0.128255462287,2.075973024
0.221750635,0.16655328,0.112698063481,20.19724838
0.121082222,0.094235344,0.0773361723346,2.764109369
0.123257421,0.097048079,0.0784382936522,2.774246207
0.126013038,0.097776609,0.0775738422242,2.611690406
0.161929382,0.127320454,0.0974686600384,0.775951395
0.320738322,0.270316767,0.189191788489,0.469868395
0.085034396,0.068738528,0.0597204988663,3.678183254
0.083023937,0.065911873,0.0565420771756,3.363218982
0.115440103,0.08717465,0.0706171644074,1.966050833
0.16106576,0.116617673,0.0848191503231,1.631826652
0.252441635,0.197963862,0.148924883862,1.410404812
0.304394004,0.242457382,0.182326952533,0.555222376
0.127692248,0.102445577,0.0878874475466,2.945321225
0.156928965,0.123812004,0.103644270708,1.997736453
0.194217447,0.155525408,0.123939710516,2.647874588
0.159658964,0.12914556,0.106609643553,1.764565604
0.237512394,0.20346918,0.160937950946,0.690262525
0.369345551,0.319638942,0.241489587991,0.370184348
0.148745707,0.118287811,0.101250672645,2.507607191
0.118013017,0.094397024,0.0814391171612,2.774120095
0.150904032,0.119667469,0.101869902238,2.351012239
0.221205389,0.172737361,0.141396137382,2.137834986
0.143788836,0.118128038,0.100762991857,1.5189386
0.275711168,0.23478686,0.192490229646,3.069148728
0.303804332,0.221261639,0.162331208532,3.383328883
0.275496664,0.202592939,0.152984015406,1.807593117
0.327813516,0.231729309,0.159744787444,1.1317105
0.279241217,0.176221106,0.112039123947,2.178615449
0.208221869,0.164655751,0.119111980783,1.527503401
0.231411887,0.191815534,0.146316311732,0.407740539
0.419881486,0.356534408,0.270133197917,0.295721454
0.493804859,0.439706753,0.351639613863,3.839902474
0.295169433,0.215607821,0.155811936834,1.330131547
0.303448927,0.220500702,0.156144065526,0.713222762
0.350951067,0.246095631,0.155269641131,0.62681432
0.372707858,0.271235523,0.17022016035,0.705696063
0.37707839,0.266152692,0.163337068776,2.66347905
0.187706006,0.13256319,0.0998831466539,5.399644735
0.20335637,0.142690666,0.106735994458,5.488360585
0.196309874,0.137571637,0.103292199081,1.581911296
0.326412758,0.226584199,0.161658879412,0.789523611
0.358637211,0.262681376,0.169956288056,0.397827472
0.336938612,0.255876236,0.158672265157,5.747621502
0.174245116,0.130217406,0.0976671577687,3.438879428
0.192051977,0.138910598,0.102149620124,3.174331947
0.190013408,0.137461269,0.0990619587308,2.783642269
0.189367327,0.137458956,0.09929025741,3.967401731
0.168007381,0.125998359,0.0949428074579,2.59341111
0.129242455,0.096722292,0.0740166876877,1.968931441
0.104481431,0.082380938,0.067131846821,0.81865387
0.339501532,0.269170568,0.157756115635,2.672873576
0.159214372,0.118437206,0.0875084168214,2.51810788
0.178841714,0.133573026,0.099385221008,2.358363646
0.201939794,0.145745343,0.103206611691,1.46883298
0.216829167,0.155838367,0.108344177132,2.460665939
0.190960935,0.146521252,0.110717490397,1.946077359
0.205468363,0.15697962,0.116738493588,2.241650803
0.151908633,0.118487936,0.0929652631491,2.004604704
0.206033489,0.154286682,0.109862954959,1.999232651
0.133094732,0.100949702,0.082936471652,2.920007462
0.127986864,0.098762166,0.0814246000317,1.863459614
0.185392349,0.140700579,0.107957120652,0.808135344
0.3076929,0.224596874,0.151146120625,0.379081801
0.34240439,0.252849015,0.165787903693,3.395735506
0.104762195,0.083031245,0.0694200405075,3.052338037
0.121118959,0.09468097,0.0781092177259,1.33325673
0.256718813,0.20062136,0.134447910147,0.89771704
0.313917244,0.24597012,0.156831353596,0.729746193
0.168973494,0.13124974,0.102208945134,3.357083001
0.155626673,0.120141081,0.0946435024926,2.376431815
0.160963021,0.12351734,0.0958081295337,1.234360814
0.14148942,0.101017551,0.0771486551639,6.414685444
0.149551211,0.107935443,0.0825904665716,4.848231873
0.137546057,0.100144263,0.0773132765933,4.022127743
0.133101521,0.095912226,0.0731949849728,1.747202316
0.206407864,0.138108273,0.0927786386174,0.593066054
0.243064185,0.181481167,0.141204082046,2.778324715
0.243763099,0.179676302,0.134901433749,2.844496231
0.243796711,0.178535008,0.134679208614,2.305510389
0.266659755,0.200991124,0.165237884113,1.441524848
0.362621447,0.284934017,0.236111622765,5.336464397
0.122751528,0.095675028,0.0773763410909,3.235203987
0.095245608,0.07568589,0.0620420470648,2.857101825
0.176100499,0.125391154,0.0881190258996,1.469697973
0.234643691,0.163892767,0.102716814758,3.273877336
0.107168015,0.085462756,0.0727649098891,3.439423896
0.096117099,0.077895747,0.0675762770996,4.24589534
0.104538422,0.079243927,0.065628196876,1.323028165
0.259808049,0.19031777,0.127986786935,0.944964952
0.30358479,0.233970351,0.142786861992,0.694569373
0.255800721,0.190783525,0.110933994846,0.942680722
0.171455303,0.126504426,0.0963027145305,4.117629767
0.162218533,0.118520834,0.0888176463872,1.275584381
0.268521632,0.182700229,0.121177222628,4.403957876
0.149776961,0.114875815,0.0918693703128,2.94316264
0.141527373,0.105340125,0.0818625679236,2.299343186
0.18955591,0.140991463,0.105149887857,0.739835402
0.333442806,0.251429712,0.172543766716,7.056120749
0.197305912,0.140260039,0.0994261714482,1.727157906
0.210309667,0.15057408,0.105126995115,1.102179209
0.255192005,0.177397829,0.114417376215,0.912056208
0.276543656,0.190136625,0.113223437027,3.501146277
0.153596705,0.116379904,0.0908055325139,2.454603711
0.164964311,0.126763386,0.0998216065398,2.72836136
0.15247511,0.118304099,0.0932557266897,2.607846201
0.135331492,0.105889544,0.0850144073639,2.378999484
0.211030567,0.157196442,0.124584672703,2.655495532
0.221918641,0.164616884,0.129750229824,1.250276448
0.325570098,0.259867445,0.215905231947,1.047853751
0.333308276,0.239360753,0.179746965843,1.287387272
0.250679402,0.187531796,0.149195882274,4.28842575
0.104615471,0.082574816,0.0671073187398,3.256100693
0.126747876,0.099105351,0.0802366964033,4.52870084
0.089630917,0.070007527,0.0581641932146,4.477167492
0.127808722,0.093878305,0.072598376233,3.246765589
0.204825672,0.153893507,0.119929803067,1.925621165
0.197595508,0.148604257,0.113311771306,1.514837935
0.229395408,0.172555922,0.12926817376,2.06683496
0.152400505,0.118098526,0.0933701244289,1.611002324
0.216976341,0.166580334,0.122562812315,2.397086467
0.095612346,0.07786918,0.068243799163,3.333990834
0.095119083,0.077416113,0.0672943521061,1.916504411
0.2023813,0.160406513,0.13447787403,1.583777467
0.193906537,0.158919082,0.114304268954,3.580942432
0.171380784,0.138288105,0.114544214923,2.05271043
0.151842723,0.12150983,0.099262605592,2.379954775
0.120175342,0.099182428,0.086634970031,3.499310364
0.11741463,0.096864993,0.0865411959519,3.268029149
0.172428551,0.131865964,0.109336307928,24.1
0.169885763,0.129225904,0.107550745984,23.17
0.19410478,0.163980907,0.14447292917,18.19
0.328501396,0.299823196,0.269916232654,1.488085009
0.148708777,0.108106581,0.0889967659538,30.8
0.148564695,0.111499996,0.092124319215,20.98
0.300282916,0.265671373,0.235588394352,19.01
0.320758146,0.291223387,0.262579868377,1.488085009
0.108050061,0.08129065,0.0687621725401,33.96
0.290726529,0.253369339,0.221658265501,17.25
0.352461874,0.322288343,0.286304318542,1.488085009
0.121844194,0.089389774,0.0738350341459,31.61
0.168935398,0.136865702,0.119137331531,22.23
0.234704378,0.203598135,0.18096172961,8.40142477
0.321491166,0.292650426,0.265510992072,1.554271433
0.110847404,0.077216722,0.0627550637308,28.84
0.108574617,0.085007218,0.0734492221628,27.48
0.169227139,0.146466927,0.130284768664,28.11
0.16828046,0.146109381,0.130521365987,17.76
0.34541349,0.314970451,0.281138964339,6.839369471
0.079694931,0.067545296,0.059165156439,5.132414895
0.079468133,0.067964337,0.05850200061,0.855841748
0.271169512,0.239781056,0.197728193487,0.700664422
0.264890427,0.228405535,0.189186673558,1.609333915
0.19949247,0.155718699,0.116783191512,3.384427893
0.140141256,0.108208109,0.0862317640818,2.633756184
0.145923253,0.111404572,0.0873851416721,2.223401954
0.166181563,0.126884865,0.09681084405,2.318825501
0.09014202,0.069723707,0.0576883116544,3.869260276
0.091688667,0.071377213,0.0594787756158,3.445550014
0.117308147,0.091179726,0.0736803616933,2.20956708
0.186989414,0.14703142,0.114249936925,6.190660456
0.119327468,0.09697349,0.0823265273049,2.021020425
0.121903638,0.099082279,0.0833012601366,2.919377717
0.153517276,0.112485858,0.0866539423589,3.017189659
0.138696897,0.09978263,0.0757829904196,1.668148071
0.234780702,0.159218381,0.109810616124,1.558400564
0.224333327,0.143399901,0.0930792960358,1.300501485
0.230791806,0.15363718,0.0993027723491,3.931372666
0.136399385,0.103079424,0.0819103625961,2.404535842
0.140961654,0.106571145,0.08490368114,2.604947767
0.149202687,0.112229095,0.0888018807626,1.939695386
0.172608416,0.134376901,0.10439725921,1.184622211
0.207530742,0.157139152,0.117198352627,0.298092076
0.199275288,0.152023091,0.123225130482,4.601102373
0.195396499,0.148061975,0.120421496233,2.743004753
0.230470734,0.18223295,0.151260318445,2.053359626
0.196406878,0.153679628,0.121614405837,0.769720776
0.330413748,0.268124321,0.195892410852,4.83139364
0.237313968,0.180689025,0.118640414477,0.395457803
0.318589245,0.254855869,0.155622710355,1.329853906
0.238834026,0.174743882,0.117261039277,1.357127541
0.243366741,0.17779523,0.116493042844,0.810915
0.340904721,0.248988311,0.15360207747,0.665831098
0.353221917,0.260117242,0.160491175615,0.819956035
0.297428557,0.221802558,0.140651983307,1.253770697
0.305509734,0.2329293,0.16610288232,1.205168162
0.307091207,0.228633201,0.158958292492,0.627232667
0.348412332,0.258219976,0.162896957751,0.494634252
0.392714183,0.291577129,0.178696310714,0.563461242
0.384586226,0.287945528,0.176345797228,0.436559567
0.397607778,0.3002306,0.179657489027,1.135351028
0.280873321,0.221390544,0.154373797398,1.021710603
0.279298955,0.219634768,0.151282034663,0.308477998
0.372650311,0.310036344,0.203685295518,0.252225008
0.34128138,0.27750064,0.174747218671,0.354775224
0.138829637,0.102716314,0.0797835726402,4.015462947
0.135073907,0.098461738,0.0760257432538,2.648115423
0.18691494,0.132099381,0.0939104789171,1.107088528
0.281055542,0.204787959,0.129040122981,0.359959401
0.219548406,0.160974536,0.115929159871,2.396201289
0.2170606,0.156820944,0.110875583466,1.391076284
0.249831825,0.182732595,0.125830898746,0.874911472
0.307756723,0.226091178,0.148312186628,0.815976242
0.328037494,0.243481979,0.159338575711,0.295937713
0.166513253,0.122460087,0.0907144403503,2.467758841
0.162909545,0.118883597,0.0868742262791,2.449871424
0.190806432,0.135268843,0.0946905364727,0.953759967
0.342390508,0.267237615,0.170688745861,2.670638553
0.230791985,0.173802738,0.118266401723,1.318462119
0.225354491,0.168147306,0.111546264252,0.918980576
0.267600462,0.199721077,0.13015341778,0.484686608
0.315494507,0.254675387,0.165804929808,1.540789598
0.169761869,0.123028678,0.0908006554861,2.592479817
0.196071047,0.139835543,0.100134296093,1.270378105
0.263125892,0.188246113,0.129089466027,1.008422598
0.262160705,0.18939964,0.126261403656,0.820219624
0.292014214,0.218193507,0.14480879635,3.483605127
0.219249916,0.163494178,0.119221575464,1.751212888
0.195632452,0.150783171,0.108732263195,1.237957976
0.264152708,0.205496962,0.144758681616,1.219216861
0.249700433,0.19436232,0.136270407155,0.809314144
0.301488338,0.230637957,0.152921022879,1.721629903
0.191800812,0.135499941,0.0963273425712,2.834956787
0.173425567,0.123290901,0.0885200037498,1.058165795
0.316829193,0.224200738,0.145038142606,0.64319337
0.328413364,0.244597792,0.16024830283,3.081095271
0.191710925,0.138660096,0.100546570375,3.287941818
0.209345767,0.148581753,0.105485181269,1.777734006
0.237270307,0.163784192,0.110691301987,1.144093268
0.291514625,0.202008876,0.127995147554,0.538200176
0.368703314,0.267809501,0.160355673411,3.172842254
0.152524774,0.114061217,0.0875895650062,3.763905827
0.147756331,0.109655155,0.0842039031204,1.571909828
0.225230466,0.164198784,0.115143273672,0.418069795
0.305784939,0.236095065,0.131387581701,2.646877187
0.15564717,0.122962449,0.100254047667,1.552613699
0.152524472,0.12062496,0.0986730370053,1.481339435
0.157199615,0.125484771,0.102609023347,1.13490317
0.315534508,0.260215363,0.194961482306,0.309599263
0.445966204,0.38194514,0.258515436977,0.378072532
0.446417129,0.382695016,0.265746674765,0.300262123
0.216501566,0.154176428,0.112667207958,3.214676852
0.211758984,0.150562028,0.11047689669,3.561883637
0.208705531,0.1468147,0.106725392745,1.576223909
0.269595922,0.182496379,0.125827536106,1.085615385
0.316240854,0.21386922,0.137704040414,0.834115305
0.35292039,0.246981738,0.158307733569,3.271759653
0.255812303,0.185053155,0.129127881493,0.997707788
0.283429585,0.198062244,0.130659046311,1.38155252
0.104993739,0.087263272,0.0749163678697,1.864145513
0.118051356,0.098765054,0.0830055177307,2.189800908
0.194902248,0.158220651,0.121293279696,0.531062681
0.361205294,0.303466541,0.219130590657,2.092958007
0.275082681,0.214412639,0.157713040055,0.812957399
0.286496655,0.223002024,0.162290310071,0.469009509
0.325078006,0.257735446,0.180531926416,0.30905967
0.375879608,0.308906771,0.219364694988,1.00858871
0.229354818,0.165307059,0.101332652494,1.032591055
0.276368986,0.208400324,0.126372570702,0.418159647
0.32187906,0.246453316,0.140772852429,0.335055575
0.350454203,0.274049646,0.144457977216,1.190409688
0.144499659,0.107842257,0.0817528362975,4.637426358
0.158537525,0.115956079,0.0873236025577,2.785826189
0.20106917,0.145969135,0.104832543187,1.673816687
0.210323559,0.157013059,0.106676710432,0.665611963
0.279335237,0.209560361,0.115771893467,0.399293105
0.348720057,0.274191595,0.144916289881,4.236530128
0.32504866,0.236964066,0.161462148967,1.411733581
0.317403849,0.22881669,0.153254682952,0.638381592
0.382874652,0.273537272,0.169638422597,0.511876329
0.383998614,0.274385154,0.165166649919,0.450087201
0.349656793,0.249771361,0.14659619655,0.465562605
0.390279213,0.283290031,0.16434701037,2.001026903
0.207427818,0.149734706,0.10600446228,1.552259447
0.219944924,0.158883786,0.110167978612,1.112178967
0.267909111,0.196551387,0.131255427143,1.020350442
